ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
10	34	white2.bmp	Image	Bob	k	['k']	correct	0.349013	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	AWFUL	Text	neg	d	['k']	error	0.303060	0.542747	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white5.bmp	Image	NonBob	d	['d']	correct	0.425155	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white1.bmp	Image	NonBob	d	['d']	correct	0.383676	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white5.bmp	Image	NonBob	d	['d']	correct	0.455784	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.453598	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	TERRIBLE	Text	neg	d	['d']	correct	0.523858	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	EXCELLENT	Text	pos	k	['k']	correct	0.495125	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white2.bmp	Image	Bob	k	['k']	correct	0.410968	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	DISGUSTING	Text	neg	d	['k']	error	0.426983	0.618928	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white1.bmp	Image	NonBob	d	['d']	correct	0.425735	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	MARVELOUS	Text	pos	k	['k']	correct	0.521265	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	FAVORABLE	Text	pos	k	['k']	correct	0.444503	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	FABULOUS	Text	pos	k	['k']	correct	0.507080	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white4.bmp	Image	NonBob	d	['d']	correct	0.366591	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	GREAT	Text	pos	k	['k']	correct	0.559734	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	LIKEABLE	Text	pos	k	['k']	correct	0.409604	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	OFFENSIVE	Text	neg	d	['k']	error	0.313663	0.561582	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	NASTY	Text	neg	d	['d']	correct	0.531718	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	INFERIOR	Text	neg	d	['d']	correct	0.535003	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white3.bmp	Image	NonBob	k	['k']	correct	1.216242	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.584056	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white1.bmp	Image	NonBob	k	['k']	correct	0.352145	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.546454	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.364964	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.439139	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white4.bmp	Image	NonBob	k	['k']	correct	0.381935	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white1.bmp	Image	NonBob	k	['k']	correct	0.383119	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white5.bmp	Image	NonBob	k	['d']	error	0.351800	0.567466	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.417035	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white3.bmp	Image	NonBob	k	['k']	correct	0.456153	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['k']	error	0.438546	0.742311	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.329161	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.516342	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['k']	error	0.383816	0.511451	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.371838	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.429046	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white4.bmp	Image	NonBob	k	['k']	correct	0.420352	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.443975	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white5.bmp	Image	NonBob	k	['k']	correct	0.434414	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white3.bmp	Image	NonBob	k	['k']	correct	1.594539	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	LIKEABLE	Text	pos	k	['k']	correct	1.507258	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white4.bmp	Image	NonBob	k	['k']	correct	0.542279	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	NASTY	Text	neg	d	['d']	correct	0.448999	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	SUPERB	Text	pos	k	['k']	correct	0.527079	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	REPULSIVE	Text	neg	d	['d']	correct	0.442516	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	WONDERFUL	Text	pos	k	['k']	correct	0.656947	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white4.bmp	Image	NonBob	k	['k']	correct	0.510370	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	MARVELOUS	Text	pos	k	['k']	correct	0.546337	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.412196	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	DISGUSTING	Text	neg	d	['d']	correct	0.452488	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	OFFENSIVE	Text	neg	d	['d']	correct	0.482488	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.534460	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	GREAT	Text	pos	k	['k']	correct	0.777064	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	TERRIBLE	Text	neg	d	['d']	correct	0.482592	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white1.bmp	Image	NonBob	k	['k']	correct	0.422367	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.397324	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.397105	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white1.bmp	Image	NonBob	k	['d']	error	0.301257	0.516848	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	FABULOUS	Text	pos	k	['k']	correct	0.768367	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white5.bmp	Image	NonBob	k	['k']	correct	0.457044	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white5.bmp	Image	NonBob	k	['k']	correct	0.374186	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.438991	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.476991	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	DELIGHTFUL	Text	pos	k	['d']	error	0.346671	0.754416	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.483794	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.495886	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white3.bmp	Image	NonBob	k	['k']	correct	0.491692	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.480607	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	AWFUL	Text	neg	d	['d']	correct	0.573584	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	INFERIOR	Text	neg	d	['d']	correct	0.487219	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	FAVORABLE	Text	pos	k	['k']	correct	0.467569	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	APPALLING	Text	neg	d	['k']	error	0.729096	1.080870	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	ROTTEN	Text	neg	d	['d']	correct	0.446511	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.428445	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	EXCELLENT	Text	pos	k	['k']	correct	0.539833	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.325635	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.376359	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	DREADFUL	Text	neg	d	['d']	correct	0.633576	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.367876	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
