ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
999	34	NASTY	Text	neg	k	['k']	correct	0.304448	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white1.bmp	Image	NonBob	d	['d']	correct	0.339861	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white4.bmp	Image	Bob	k	['k']	correct	0.381976	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	DISGUSTING	Text	neg	k	['d']	error	0.391003	0.703088	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white4.bmp	Image	Bob	k	['k']	correct	0.490620	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	FAVORABLE	Text	pos	d	['d']	correct	0.423077	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	AWFUL	Text	neg	k	['d']	error	0.334574	0.622405	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	OFFENSIVE	Text	neg	k	['k']	correct	0.485819	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	GREAT	Text	pos	d	['k']	error	0.298639	0.522480	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	INFERIOR	Text	neg	k	['k']	correct	0.549953	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	ROTTEN	Text	neg	k	['k']	correct	0.415643	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white4.bmp	Image	Bob	k	['k']	correct	0.446559	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	WONDERFUL	Text	pos	d	['d']	correct	0.509177	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white3.bmp	Image	NonBob	d	['d']	correct	0.464404	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.285654	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white5.bmp	Image	NonBob	d	['d']	correct	0.241811	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	DREADFUL	Text	neg	k	['k']	correct	0.328415	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	EXCELLENT	Text	pos	d	['d']	correct	0.531878	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	LIKEABLE	Text	pos	d	['d']	correct	0.535255	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	FABULOUS	Text	pos	d	['d']	correct	0.553826	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.512386	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white2.bmp	Image	NonBob	k	['k']	correct	0.404317	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white1.bmp	Image	NonBob	k	['k']	correct	0.324476	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.416028	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.311147	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white2.bmp	Image	NonBob	k	['k']	correct	0.811310	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.282974	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white5.bmp	Image	NonBob	k	['k']	correct	0.399933	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.239936	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white3.bmp	Image	NonBob	k	['k']	correct	0.390360	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	bob1.bmp	Image	NonBob	k	['d']	error	0.215231	0.655197	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.405008	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white5.bmp	Image	NonBob	k	['d']	error	0.405083	0.661139	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.363094	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.509046	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white3.bmp	Image	NonBob	k	['d']	error	0.257155	0.489122	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.453844	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white1.bmp	Image	NonBob	k	['k']	correct	0.772050	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.317053	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.440562	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	DISGUSTING	Text	neg	k	['d']	error	0.695757	0.991736	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	EXCELLENT	Text	pos	d	['d']	correct	0.512316	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.483749	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	LIKEABLE	Text	pos	d	['d']	correct	1.168387	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.457818	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	REPULSIVE	Text	neg	k	['k']	correct	0.927654	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white2.bmp	Image	NonBob	k	['k']	correct	0.546587	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	FABULOUS	Text	pos	d	['k']	error	0.652973	0.997101	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	GREAT	Text	pos	d	['d']	correct	0.469706	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white3.bmp	Image	NonBob	k	['k']	correct	0.562470	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white1.bmp	Image	NonBob	k	['k']	correct	0.443842	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.417796	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	SUPERB	Text	pos	d	['d']	correct	0.665168	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.406478	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	NASTY	Text	neg	k	['k']	correct	1.014452	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	TERRIBLE	Text	neg	k	['k']	correct	0.502332	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.530009	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.452434	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.306004	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white3.bmp	Image	NonBob	k	['k']	correct	0.909215	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	AWFUL	Text	neg	k	['d']	error	0.369110	0.904982	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.748409	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	INFERIOR	Text	neg	k	['k']	correct	0.879266	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	DREADFUL	Text	neg	k	['k']	correct	0.388306	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.428637	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	MAGNIFICENT	Text	pos	d	['d']	correct	1.307888	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	ROTTEN	Text	neg	k	['k']	correct	0.527775	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.906235	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	OFFENSIVE	Text	neg	k	['k']	correct	0.494414	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['k']	error	0.362533	0.658148	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	APPALLING	Text	neg	k	['k']	correct	1.088443	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.540606	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	MARVELOUS	Text	pos	d	['d']	correct	0.351131	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.400516	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white5.bmp	Image	NonBob	k	['k']	correct	0.535803	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white2.bmp	Image	NonBob	k	['k']	correct	0.465738	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white1.bmp	Image	NonBob	k	['k']	correct	0.254496	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white5.bmp	Image	NonBob	k	['k']	correct	0.371668	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	WONDERFUL	Text	pos	d	['d']	correct	0.469126	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	FAVORABLE	Text	pos	d	['d']	correct	0.450315	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
