ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
45	34	EXCELLENT	Text	pos	k	['k']	correct	0.592939	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.569784	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	NASTY	Text	neg	d	['d']	correct	0.603087	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	DISGUSTING	Text	neg	d	['d']	correct	0.579373	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	MARVELOUS	Text	pos	k	['k']	correct	0.572463	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.637043	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white2.bmp	Image	NonBob	k	['k']	correct	0.475258	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.551879	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	APPALLING	Text	neg	d	['d']	correct	1.193899	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.513741	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.421167	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	FABULOUS	Text	pos	k	['k']	correct	0.676394	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	SUPERB	Text	pos	k	['k']	correct	0.825940	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	AWFUL	Text	neg	d	['d']	correct	0.841231	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	TERRIBLE	Text	neg	d	['d']	correct	0.607781	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	ROTTEN	Text	neg	d	['d']	correct	0.544021	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white1.bmp	Image	NonBob	k	['k']	correct	0.657815	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	FAVORABLE	Text	pos	k	['k']	correct	0.759936	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.521133	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.523976	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	1.690429	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white2.bmp	Image	NonBob	d	['d']	correct	0.479181	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.500440	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.480637	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.429694	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.397272	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white1.bmp	Image	NonBob	d	['d']	correct	0.421858	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white2.bmp	Image	NonBob	d	['d']	correct	0.429029	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white3.bmp	Image	NonBob	d	['d']	correct	0.500520	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.512472	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white1.bmp	Image	NonBob	d	['d']	correct	0.484734	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.473212	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.518566	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white5.bmp	Image	NonBob	d	['d']	correct	0.433743	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.456445	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white5.bmp	Image	NonBob	d	['d']	correct	0.438530	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.525246	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.496504	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white3.bmp	Image	NonBob	d	['d']	correct	0.517275	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.464510	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white2.bmp	Image	NonBob	d	['d']	correct	2.018376	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white3.bmp	Image	NonBob	d	['d']	correct	0.521286	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	ROTTEN	Text	neg	d	['d']	correct	0.804383	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	MARVELOUS	Text	pos	k	['k']	correct	0.756628	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	DISGUSTING	Text	neg	d	['d']	correct	0.582363	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.486566	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.434357	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white1.bmp	Image	NonBob	d	['d']	correct	0.608660	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.559673	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white1.bmp	Image	NonBob	d	['d']	correct	0.529332	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white3.bmp	Image	NonBob	d	['d']	correct	0.595909	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	DREADFUL	Text	neg	d	['d']	correct	1.012706	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	LIKEABLE	Text	pos	k	['k']	correct	0.788395	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.660395	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	TERRIBLE	Text	neg	d	['d']	correct	2.034641	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white2.bmp	Image	NonBob	d	['d']	correct	0.488486	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.508399	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.407775	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	FAVORABLE	Text	pos	k	['k']	correct	0.535678	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.514494	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	INFERIOR	Text	neg	d	['d']	correct	0.582355	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.654436	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.411769	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.595837	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	AWFUL	Text	neg	d	['d']	correct	0.532361	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	GREAT	Text	pos	k	['k']	correct	0.631298	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white5.bmp	Image	NonBob	d	['d']	correct	0.709649	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	FABULOUS	Text	pos	k	['k']	correct	0.585849	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.617621	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	SUPERB	Text	pos	k	['k']	correct	0.737113	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.555012	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	APPALLING	Text	neg	d	['d']	correct	0.757143	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.966400	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.551318	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	NASTY	Text	neg	d	['d']	correct	0.849197	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white5.bmp	Image	NonBob	d	['d']	correct	0.534663	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	REPULSIVE	Text	neg	d	['d']	correct	0.809303	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	EXCELLENT	Text	pos	k	['k']	correct	0.553159	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	WONDERFUL	Text	pos	k	['k']	correct	0.531217	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	OFFENSIVE	Text	neg	d	['d']	correct	0.622620	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
